1503.0000,0.18000000,3.0046472E+17
1504.0000,0.15600000,3.0058276E+17
1505.0000,0.17900000,3.0071830E+17
1506.0000,0.25000000,3.0090771E+17
1507.0000,0.24800000,3.0109574E+17
1508.0000,0.23600000,3.0127479E+17
1509.0000,0.18200000,3.0141296E+17
1510.0000,0.26300000,3.0161276E+17
1511.0000,0.25700000,3.0180812E+17
1512.0000,0.25300000,3.0200058E+17
1513.0000,0.23500000,3.0217946E+17
1514.0000,0.21900000,3.0234627E+17
1515.0000,0.25800000,3.0254291E+17
1516.0000,0.24900000,3.0273283E+17
1517.0000,0.24200000,3.0291752E+17
1518.0000,0.24500000,3.0310463E+17
1519.0000,0.23700000,3.0328575E+17
1520.0000,0.25700000,3.0348228E+17
1521.0000,0.26700000,3.0368659E+17
1522.0000,0.25600000,3.0388262E+17
1523.0000,0.27200000,3.0409103E+17
1524.0000,0.26700000,3.0429574E+17
1525.0000,0.25100000,3.0448832E+17
1526.0000,0.26000000,3.0468793E+17
1527.0000,0.25500000,3.0488383E+17
1528.0000,0.27100000,3.0509216E+17
1529.0000,0.26500000,3.0529601E+17
1530.0000,0.24800000,3.0548690E+17
1531.0000,0.26200000,3.0568871E+17
1532.0000,0.27000000,3.0589681E+17
1533.0000,0.26900000,3.0610428E+17
1534.0000,0.26100000,3.0630570E+17
1535.0000,0.25900000,3.0650572E+17
1536.0000,0.26700000,3.0671205E+17
1537.0000,0.26600000,3.0691774E+17
1538.0000,0.26400000,3.0712201E+17
1539.0000,0.26500000,3.0732719E+17
1540.0000,0.25700000,3.0752631E+17
1541.0000,0.26100000,3.0772866E+17
1542.0000,0.26200000,3.0793191E+17
1543.0000,0.26400000,3.0813685E+17
1544.0000,0.26400000,3.0834192E+17
1545.0000,0.26900000,3.0855101E+17
1546.0000,0.26700000,3.0875869E+17
1547.0000,0.26500000,3.0896493E+17
1548.0000,0.25900000,3.0916664E+17
1549.0000,0.26600000,3.0937394E+17
1550.0000,0.26200000,3.0957825E+17
1551.0000,0.26300000,3.0978347E+17
1552.0000,0.26400000,3.0998960E+17
1553.0000,0.26400000,3.1019587E+17
1554.0000,0.25700000,3.1039680E+17
1555.0000,0.26000000,3.1060020E+17
1556.0000,0.25600000,3.1080060E+17
1557.0000,0.26300000,3.1100662E+17
1558.0000,0.26100000,3.1121120E+17
1559.0000,0.26100000,3.1141591E+17
1560.0000,0.25800000,3.1161840E+17
1561.0000,0.26200000,3.1182416E+17
1562.0000,0.26000000,3.1202848E+17
1563.0000,0.25900000,3.1223214E+17
1564.0000,0.25500000,3.1243279E+17
1565.0000,0.26000000,3.1263750E+17
1566.0000,0.25500000,3.1283840E+17
1567.0000,0.25600000,3.1304022E+17
1568.0000,0.25000000,3.1323744E+17
1569.0000,0.24700000,3.1343241E+17
1570.0000,0.23500000,3.1361803E+17
1571.0000,0.22900000,3.1379902E+17
1572.0000,0.23100000,3.1398172E+17
1573.0000,0.22800000,3.1416215E+17
1574.0000,0.23500000,3.1434824E+17
1575.0000,0.23300000,3.1453287E+17
1576.0000,0.24000000,3.1472316E+17
1577.0000,0.21000000,3.1488977E+17
1578.0000,0.22900000,3.1507157E+17
1579.0000,0.23000000,3.1525428E+17
1580.0000,0.23800000,3.1544347E+17
1581.0000,0.24200000,3.1563596E+17
1582.0000,0.23500000,3.1582300E+17
1583.0000,0.24100000,3.1601493E+17
1584.0000,0.24200000,3.1620778E+17
1585.0000,0.25100000,3.1640793E+17
1586.0000,0.24800000,3.1660582E+17
1587.0000,0.24600000,3.1680223E+17
1588.0000,0.24400000,3.1699717E+17
1589.0000,0.22600000,3.1717784E+17
1590.0000,0.23500000,3.1736582E+17
1591.0000,0.23500000,3.1755392E+17
1592.0000,0.24500000,3.1775015E+17
1593.0000,0.25100000,3.1795131E+17
1594.0000,0.24900000,3.1815100E+17
1595.0000,0.25100000,3.1835241E+17
1596.0000,0.23800000,3.1854351E+17
1597.0000,0.24000000,3.1873634E+17
1598.0000,0.24700000,3.1893492E+17
1599.0000,0.23500000,3.1912396E+17
1600.0000,0.23100000,3.1930991E+17
1601.0000,0.21700000,3.1948470E+17
1602.0000,0.21800000,3.1966040E+17
1603.0000,0.21800000,3.1983621E+17
1604.0000,0.22200000,3.2001536E+17
1605.0000,0.23000000,3.2020107E+17
1606.0000,0.23500000,3.2039095E+17
1607.0000,0.22600000,3.2057367E+17
1608.0000,0.22300000,3.2075407E+17
1609.0000,0.22100000,3.2093297E+17
1610.0000,0.21100000,3.2110388E+17
1611.0000,0.22000000,3.2128219E+17
1612.0000,0.22400000,3.2146385E+17
1613.0000,0.23000000,3.2165049E+17
1614.0000,0.23200000,3.2183888E+17
1615.0000,0.23400000,3.2202901E+17
1616.0000,0.22400000,3.2221112E+17
1617.0000,0.22800000,3.2239660E+17
1618.0000,0.23700000,3.2258952E+17
1619.0000,0.23400000,3.2278012E+17
1620.0000,0.22800000,3.2296595E+17
1621.0000,0.22800000,3.2315189E+17
1622.0000,0.23100000,3.2334039E+17
1623.0000,0.23600000,3.2353309E+17
1624.0000,0.23600000,3.2372591E+17
1625.0000,0.23100000,3.2391476E+17
1626.0000,0.23300000,3.2410537E+17
1627.0000,0.23400000,3.2429691E+17
1628.0000,0.23400000,3.2448856E+17
1629.0000,0.23500000,3.2468116E+17
1630.0000,0.23000000,3.2486977E+17
1631.0000,0.23100000,3.2505932E+17
1632.0000,0.23200000,3.2524980E+17
1633.0000,0.22600000,3.2543548E+17
1634.0000,0.22600000,3.2562126E+17
1635.0000,0.22700000,3.2580799E+17
1636.0000,0.22900000,3.2599647E+17
1637.0000,0.22100000,3.2617848E+17
1638.0000,0.21400000,3.2635483E+17
1639.0000,0.21400000,3.2653129E+17
1640.0000,0.20900000,3.2670374E+17
1641.0000,0.21300000,3.2687959E+17
1642.0000,0.21500000,3.2705720E+17
1643.0000,0.20900000,3.2722996E+17
1644.0000,0.21700000,3.2740944E+17
1645.0000,0.21200000,3.2758489E+17
1646.0000,0.21100000,3.2775962E+17
1647.0000,0.22100000,3.2794274E+17
1648.0000,0.21100000,3.2811768E+17
1649.0000,0.21300000,3.2829439E+17
1650.0000,0.21900000,3.2847618E+17
1651.0000,0.20300000,3.2864480E+17
1652.0000,0.21800000,3.2882598E+17
1653.0000,0.21700000,3.2900645E+17
1654.0000,0.21000000,3.2918119E+17
1655.0000,0.21600000,3.2936104E+17
1656.0000,0.21500000,3.2954017E+17
1657.0000,0.21600000,3.2972023E+17
1658.0000,0.21900000,3.2990291E+17
1659.0000,0.21500000,3.3008236E+17
1660.0000,0.21700000,3.3026358E+17
1661.0000,0.21800000,3.3044576E+17
1662.0000,0.21300000,3.3062386E+17
1663.0000,0.21600000,3.3080457E+17
1664.0000,0.21500000,3.3098456E+17
1665.0000,0.20600000,3.3115712E+17
1666.0000,0.17400000,3.3130296E+17
1667.0000,0.20500000,3.3147489E+17
1668.0000,0.20900000,3.3165028E+17
1669.0000,0.20900000,3.3182577E+17
1670.0000,0.21600000,3.3200725E+17
1671.0000,0.21300000,3.3218631E+17
1672.0000,0.20600000,3.3235960E+17
1673.0000,0.21100000,3.3253719E+17
1674.0000,0.21000000,3.3271405E+17
1675.0000,0.20800000,3.3288933E+17
1676.0000,0.20600000,3.3306303E+17
1677.0000,0.20700000,3.3323768E+17
1678.0000,0.20400000,3.3340989E+17
1679.0000,0.20700000,3.3358475E+17
1680.0000,0.20000000,3.3375379E+17
1681.0000,0.18900000,3.3391363E+17
1682.0000,0.19800000,3.3408118E+17
1683.0000,0.20400000,3.3425391E+17
1684.0000,0.19300000,3.3441743E+17
1685.0000,0.20800000,3.3459375E+17
1686.0000,0.20500000,3.3476764E+17
1687.0000,0.20000000,3.3493738E+17
1688.0000,0.20500000,3.3511148E+17
1689.0000,0.20200000,3.3528312E+17
1690.0000,0.20000000,3.3545317E+17
1691.0000,0.18800000,3.3561311E+17
1692.0000,0.20200000,3.3578506E+17
1693.0000,0.20600000,3.3596052E+17
1694.0000,0.20000000,3.3613097E+17
1695.0000,0.20400000,3.3630494E+17
1696.0000,0.20400000,3.3647900E+17
1697.0000,0.17600000,3.3662926E+17
1698.0000,0.20200000,3.3680183E+17
1699.0000,0.20000000,3.3697278E+17
1700.0000,0.19500000,3.3722295E+17
1702.0000,0.19900000,3.3764894E+17
1705.0000,0.19300000,3.3831115E+17
1710.0000,0.18300000,3.3909833E+17
1715.0000,0.18500000,3.3989644E+17
1720.0000,0.18200000,3.4068389E+17
1725.0000,0.17400000,3.4143892E+17
1730.0000,0.17000000,3.4217873E+17
1735.0000,0.15800000,3.4286830E+17
1740.0000,0.16400000,3.4358613E+17
1745.0000,0.15100000,3.4424895E+17
1750.0000,0.16200000,3.4496209E+17
1755.0000,0.14900000,3.4561989E+17
1760.0000,0.15600000,3.4631054E+17
1765.0000,0.13000000,3.4688772E+17
1770.0000,0.13800000,3.4750216E+17
1775.0000,0.11200000,3.4800224E+17
1780.0000,9.8100000E-2,3.4844150E+17
1785.0000,7.5200000E-2,3.4877916E+17
1790.0000,8.6800000E-2,3.4917000E+17
1795.0000,4.5900000E-2,3.4937725E+17
1800.0000,3.1100000E-2,3.4951807E+17
1805.0000,1.4500000E-2,3.4958390E+17
1810.0000,9.4800000E-3,3.4962707E+17
1815.0000,3.2100000E-3,3.4964172E+17
1820.0000,9.6600000E-4,3.4964614E+17
1825.0000,1.2500000E-3,3.4965188E+17
1830.0000,5.0900000E-6,3.4965191E+17
1835.0000,6.2800000E-6,3.4965194E+17
1840.0000,6.1300000E-8,3.4965194E+17
1845.0000,6.1300000E-6,3.4965196E+17
1850.0000,2.9300000E-6,3.4965198E+17
1855.0000,2.7800000E-7,3.4965198E+17
1860.0000,1.0900000E-5,3.4965203E+17
1865.0000,1.6600000E-5,3.4965211E+17
1870.0000,2.6100000E-10,3.4965211E+17
1875.0000,4.4300000E-10,3.4965211E+17
1880.0000,7.6100000E-5,3.4965247E+17
1885.0000,4.3100000E-5,3.4965267E+17
1890.0000,2.2000000E-4,3.4965372E+17
1895.0000,1.2700000E-4,3.4965432E+17
1900.0000,8.4900000E-7,3.4965433E+17
1905.0000,5.5800000E-7,3.4965433E+17
1910.0000,2.2700000E-5,3.4965444E+17
1915.0000,1.9700000E-5,3.4965453E+17
1920.0000,4.4500000E-4,3.4965668E+17
1925.0000,9.2300000E-4,3.4966115E+17
1930.0000,5.4500000E-4,3.4966380E+17
1935.0000,3.5400000E-3,3.4968103E+17
1940.0000,3.2400000E-3,3.4969684E+17
1945.0000,1.0700000E-2,3.4974919E+17
1950.0000,1.6500000E-2,3.4983013E+17
1955.0000,9.8900000E-3,3.4987877E+17
1960.0000,2.1600000E-2,3.4998526E+17
1965.0000,2.8100000E-2,3.5012416E+17
1970.0000,4.8100000E-2,3.5036252E+17
1975.0000,6.6700000E-2,3.5069390E+17
1980.0000,7.4200000E-2,3.5106346E+17
1985.0000,8.1600000E-2,3.5147091E+17
1990.0000,8.4100000E-2,3.5189191E+17
1995.0000,7.9800000E-2,3.5229238E+17
2000.0000,3.7500000E-2,3.5248104E+17
2005.0000,1.4700000E-2,3.5255518E+17
2010.0000,3.9100000E-2,3.5275288E+17
2015.0000,2.6200000E-2,3.5288568E+17
2020.0000,4.4200000E-2,3.5311027E+17
2025.0000,7.2800000E-2,3.5348111E+17
2030.0000,8.3500000E-2,3.5390750E+17
2035.0000,9.4800000E-2,3.5439278E+17
2040.0000,8.8300000E-2,3.5484591E+17
2045.0000,8.9600000E-2,3.5530683E+17
2050.0000,6.6900000E-2,3.5565181E+17
2055.0000,5.4100000E-2,3.5593148E+17
2060.0000,6.8200000E-2,3.5628488E+17
2065.0000,6.1000000E-2,3.5660175E+17
2070.0000,6.4700000E-2,3.5693865E+17
2075.0000,7.6300000E-2,3.5733691E+17
2080.0000,8.5500000E-2,3.5778427E+17
2085.0000,8.3800000E-2,3.5822378E+17
2090.0000,8.7800000E-2,3.5868538E+17
2095.0000,8.8400000E-2,3.5915125E+17
2100.0000,8.4900000E-2,3.5959974E+17
2105.0000,9.1800000E-2,3.6008583E+17
2110.0000,8.8300000E-2,3.6055450E+17
2115.0000,9.0300000E-2,3.6103492E+17
2120.0000,8.6300000E-2,3.6149515E+17
2125.0000,8.7300000E-2,3.6196181E+17
2130.0000,8.8400000E-2,3.6243546E+17
2135.0000,8.8700000E-2,3.6291183E+17
2140.0000,8.9400000E-2,3.6339309E+17
2145.0000,8.8100000E-2,3.6386845E+17
2150.0000,8.3400000E-2,3.6431951E+17
2155.0000,8.3600000E-2,3.6477269E+17
2160.0000,8.2900000E-2,3.6522313E+17
2165.0000,7.5200000E-2,3.6563267E+17
2170.0000,8.0800000E-2,3.6607373E+17
2175.0000,7.9300000E-2,3.6650760E+17
2180.0000,8.0600000E-2,3.6694959E+17
2185.0000,7.3500000E-2,3.6735358E+17
2190.0000,7.7900000E-2,3.6778272E+17
2195.0000,7.7800000E-2,3.6821230E+17
2200.0000,7.0200000E-2,3.6860079E+17
2205.0000,7.2900000E-2,3.6900515E+17
2210.0000,7.8200000E-2,3.6943988E+17
2215.0000,7.5200000E-2,3.6985888E+17
2220.0000,7.6600000E-2,3.7028665E+17
2225.0000,7.4400000E-2,3.7070307E+17
2230.0000,7.4700000E-2,3.7112210E+17
2235.0000,7.3300000E-2,3.7153421E+17
2240.0000,7.2100000E-2,3.7194047E+17
2245.0000,6.9900000E-2,3.7233522E+17
2250.0000,7.1000000E-2,3.7273707E+17
2255.0000,6.6900000E-2,3.7311655E+17
2260.0000,6.6100000E-2,3.7349234E+17
2265.0000,6.7400000E-2,3.7387635E+17
2270.0000,6.4100000E-2,3.7424238E+17
2275.0000,6.3300000E-2,3.7460463E+17
2280.0000,6.5600000E-2,3.7498087E+17
2285.0000,6.2400000E-2,3.7533954E+17
2290.0000,6.2500000E-2,3.7569957E+17
2295.0000,6.0600000E-2,3.7604942E+17
2300.0000,5.8200000E-2,3.7638614E+17
2305.0000,5.8500000E-2,3.7672534E+17
2310.0000,6.3200000E-2,3.7709258E+17
2315.0000,5.7500000E-2,3.7742743E+17
2320.0000,5.1500000E-2,3.7772798E+17
2325.0000,5.5600000E-2,3.7805316E+17
2330.0000,5.6200000E-2,3.7838256E+17
2335.0000,5.7400000E-2,3.7871971E+17
2340.0000,4.5400000E-2,3.7898694E+17
2345.0000,5.0900000E-2,3.7928719E+17
2350.0000,4.1100000E-2,3.7953015E+17
2355.0000,4.7000000E-2,3.7980858E+17
2360.0000,4.9700000E-2,3.8010363E+17
2365.0000,4.8900000E-2,3.8039455E+17
2370.0000,3.0500000E-2,3.8057638E+17
2375.0000,4.3700000E-2,3.8083746E+17
2380.0000,4.2100000E-2,3.8108950E+17
2385.0000,3.0500000E-2,3.8127249E+17
2390.0000,3.6700000E-2,3.8149313E+17
2395.0000,4.0200000E-2,3.8173532E+17
2400.0000,4.3700000E-2,3.8199915E+17
2405.0000,3.3300000E-2,3.8220060E+17
2410.0000,3.3500000E-2,3.8240369E+17
2415.0000,2.7100000E-2,3.8256832E+17
2420.0000,2.6400000E-2,3.8272904E+17
2425.0000,3.2800000E-2,3.8292912E+17
2430.0000,4.4700000E-2,3.8320235E+17
2435.0000,1.4800000E-2,3.8329301E+17
2440.0000,4.2900000E-2,3.8355632E+17
2445.0000,2.0700000E-2,3.8368363E+17
2450.0000,1.3500000E-2,3.8376683E+17
2455.0000,2.4700000E-2,3.8391937E+17
2460.0000,3.3200000E-2,3.8412482E+17
2465.0000,2.4000000E-2,3.8427363E+17
2470.0000,1.6600000E-2,3.8437678E+17
2475.0000,1.6400000E-2,3.8447888E+17
2480.0000,8.0000000E-3,3.8452879E+17
2485.0000,5.5800000E-3,3.8456367E+17
2490.0000,3.5000000E-3,3.8458559E+17
2495.0000,2.8600000E-3,3.8460354E+17
2500.0000,7.0300000E-3,3.8464775E+17
2505.0000,1.5100000E-3,3.8465727E+17
2510.0000,2.2100000E-3,3.8467122E+17
2515.0000,5.1600000E-4,3.8467448E+17
2520.0000,3.6900000E-4,3.8467682E+17
2525.0000,4.1200000E-5,3.8467708E+17
2530.0000,6.3300000E-7,3.8467709E+17
2535.0000,1.7400000E-7,3.8467709E+17
2540.0000,3.7500000E-7,3.8467709E+17
2545.0000,5.3500000E-11,3.8467709E+17
2550.0000,2.8100000E-13,3.8467709E+17
2555.0000,1.0400000E-9,3.8467709E+17
2560.0000,3.0800000E-11,3.8467709E+17
2565.0000,1.5800000E-14,3.8467709E+17
2570.0000,1.5200000E-18,3.8467709E+17
2575.0000,1.0700000E-27,3.8467709E+17
2580.0000,3.7900000E-22,3.8467709E+17
2585.0000,1.7100000E-34,3.8467709E+17
2590.0000,5.4400000E-31,3.8467709E+17
2595.0000,2.2700000E-33,3.8467709E+17
2600.0000,4.4600000E-28,3.8467709E+17
2605.0000,5.7600000E-35,3.8467709E+17
2610.0000,5.9000000E-34,3.8467709E+17
2615.0000,1.1100000E-37,3.8467709E+17
2620.0000,5.6100000E-29,3.8467709E+17
2625.0000,3.8400000E-28,3.8467709E+17
2630.0000,2.8000000E-45,3.8467709E+17
2635.0000,3.8700000E-16,3.8467709E+17
2640.0000,1.1700000E-16,3.8467709E+17
2645.0000,8.9300000E-19,3.8467709E+17
2650.0000,1.4200000E-19,3.8467709E+17
2655.0000,1.3000000E-27,3.8467709E+17
2660.0000,2.5900000E-25,3.8467709E+17
2665.0000,1.1000000E-37,3.8467709E+17
2670.0000,0.0000000,3.8467709E+17
2675.0000,0.0000000,3.8467709E+17
2680.0000,0.0000000,3.8467709E+17
2685.0000,0.0000000,3.8467709E+17
2690.0000,1.0200000E-29,3.8467709E+17
2695.0000,7.1000000E-33,3.8467709E+17
2700.0000,0.0000000,3.8467709E+17
2705.0000,2.9300000E-42,3.8467709E+17
2710.0000,1.1200000E-35,3.8467709E+17
2715.0000,3.8500000E-26,3.8467709E+17
2720.0000,5.6100000E-45,3.8467709E+17
2725.0000,7.3100000E-22,3.8467709E+17
2730.0000,6.0900000E-19,3.8467709E+17
2735.0000,5.5100000E-21,3.8467709E+17
2740.0000,2.3400000E-27,3.8467709E+17
2745.0000,1.3200000E-23,3.8467709E+17
2750.0000,1.6800000E-28,3.8467709E+17
2755.0000,6.7300000E-44,3.8467709E+17
2760.0000,0.0000000,3.8467709E+17
2765.0000,2.7000000E-27,3.8467709E+17
2770.0000,8.4500000E-24,3.8467709E+17
2775.0000,4.0400000E-38,3.8467709E+17
2780.0000,4.8500000E-34,3.8467709E+17
2785.0000,3.9300000E-27,3.8467709E+17
2790.0000,1.2300000E-16,3.8467709E+17
2795.0000,3.6600000E-16,3.8467709E+17
2800.0000,1.6700000E-12,3.8467709E+17
2805.0000,6.8200000E-14,3.8467709E+17
2810.0000,4.0700000E-10,3.8467709E+17
2815.0000,2.9000000E-10,3.8467709E+17
2820.0000,2.0800000E-11,3.8467709E+17
2825.0000,1.7800000E-7,3.8467709E+17
2830.0000,3.9500000E-6,3.8467712E+17
2835.0000,2.1500000E-10,3.8467712E+17
2840.0000,1.9800000E-7,3.8467712E+17
2845.0000,4.1100000E-5,3.8467742E+17
2850.0000,1.1700000E-6,3.8467743E+17
2855.0000,4.5400000E-7,3.8467743E+17
2860.0000,2.5700000E-5,3.8467761E+17
2865.0000,1.7000000E-4,3.8467884E+17
2870.0000,6.3900000E-6,3.8467888E+17
2875.0000,3.9700000E-4,3.8468176E+17
2880.0000,2.5000000E-4,3.8468357E+17
2885.0000,4.5900000E-4,3.8468690E+17
2890.0000,1.8900000E-4,3.8468827E+17
2895.0000,2.7000000E-3,3.8470793E+17
2900.0000,8.2200000E-4,3.8471393E+17
2905.0000,1.1200000E-4,3.8471475E+17
2910.0000,2.7600000E-3,3.8473495E+17
2915.0000,1.2700000E-3,3.8474427E+17
2920.0000,2.9300000E-3,3.8476579E+17
2925.0000,1.1000000E-3,3.8477388E+17
2930.0000,5.9600000E-3,3.8481781E+17
2935.0000,6.5700000E-3,3.8486631E+17
2940.0000,1.6500000E-3,3.8487852E+17
2945.0000,1.4700000E-3,3.8488941E+17
2950.0000,5.2900000E-3,3.8492866E+17
2955.0000,2.3700000E-3,3.8494628E+17
2960.0000,4.6500000E-3,3.8498090E+17
2965.0000,7.5300000E-3,3.8503707E+17
2970.0000,3.5700000E-4,3.8503973E+17
2975.0000,8.6500000E-4,3.8504621E+17
2980.0000,1.3500000E-3,3.8505633E+17
2985.0000,7.0500000E-3,3.8510926E+17
2990.0000,1.0400000E-2,3.8518748E+17
2995.0000,4.3300000E-3,3.8522011E+17
3000.0000,7.9400000E-3,3.8528003E+17
3005.0000,2.9300000E-3,3.8530217E+17
3010.0000,6.9300000E-3,3.8535465E+17
3015.0000,5.6200000E-3,3.8539727E+17
3020.0000,6.4100000E-4,3.8540214E+17
3025.0000,7.5900000E-3,3.8545989E+17
3030.0000,6.1500000E-3,3.8550677E+17
3035.0000,2.5300000E-3,3.8552608E+17
3040.0000,2.0500000E-3,3.8554176E+17
3045.0000,4.2600000E-3,3.8557439E+17
3050.0000,1.0400000E-3,3.8558237E+17
3055.0000,2.9300000E-4,3.8558462E+17
3060.0000,6.3800000E-3,3.8563373E+17
3065.0000,2.9500000E-3,3.8565648E+17
3070.0000,1.7700000E-3,3.8567015E+17
3075.0000,6.0900000E-3,3.8571725E+17
3080.0000,3.6600000E-3,3.8574561E+17
3085.0000,1.7900000E-3,3.8575950E+17
3090.0000,2.4100000E-3,3.8577823E+17
3095.0000,6.6300000E-4,3.8578340E+17
3100.0000,4.4500000E-3,3.8581810E+17
3105.0000,9.3200000E-4,3.8582538E+17
3110.0000,8.5500000E-4,3.8583206E+17
3115.0000,2.2900000E-3,3.8585001E+17
3120.0000,9.9300000E-3,3.8592794E+17
3125.0000,3.0600000E-3,3.8595200E+17
3130.0000,5.8200000E-3,3.8599782E+17
3135.0000,1.1600000E-2,3.8608930E+17
3140.0000,3.3600000E-3,3.8611584E+17
3145.0000,3.2900000E-3,3.8614187E+17
3150.0000,6.7500000E-3,3.8619535E+17
3155.0000,5.7000000E-3,3.8624059E+17
3160.0000,9.3300000E-3,3.8631476E+17
3165.0000,1.4200000E-2,3.8642781E+17
3170.0000,1.2600000E-2,3.8652828E+17
3175.0000,9.3300000E-3,3.8660280E+17
3180.0000,1.0700000E-2,3.8668839E+17
3185.0000,8.1600000E-3,3.8675377E+17
3190.0000,4.2800000E-3,3.8678811E+17
3195.0000,2.7200000E-3,3.8680997E+17
3200.0000,4.4300000E-4,3.8681354E+17
3205.0000,3.1300000E-4,3.8681606E+17
3210.0000,1.3800000E-4,3.8681718E+17
3215.0000,5.0200000E-4,3.8682124E+17
3220.0000,1.6200000E-3,3.8683436E+17
3225.0000,2.0100000E-4,3.8683599E+17
3230.0000,3.4400000E-4,3.8683879E+17
3235.0000,7.3600000E-3,3.8689868E+17
3240.0000,3.7800000E-3,3.8692949E+17
3245.0000,7.4100000E-4,3.8693554E+17
3250.0000,2.6300000E-3,3.8695704E+17
3255.0000,1.0000000E-2,3.8703892E+17
3260.0000,1.2400000E-3,3.8704909E+17
3265.0000,2.4700000E-3,3.8706937E+17
3270.0000,1.2300000E-3,3.8707949E+17
3275.0000,5.9800000E-3,3.8712875E+17
3280.0000,2.8900000E-3,3.8715260E+17
3285.0000,1.1200000E-2,3.8724515E+17
3290.0000,8.8300000E-3,3.8731823E+17
3295.0000,1.2300000E-3,3.8732842E+17
3300.0000,1.7900000E-3,3.8734328E+17
3305.0000,3.9700000E-3,3.8737629E+17
3310.0000,3.9600000E-3,3.8740926E+17
3315.0000,1.6300000E-5,3.8740939E+17
3320.0000,6.0500000E-5,3.8740990E+17
3325.0000,3.5500000E-3,3.8743959E+17
3330.0000,4.7000000E-3,3.8747896E+17
3335.0000,9.1500000E-3,3.8755572E+17
3340.0000,3.4900000E-3,3.8758505E+17
3345.0000,3.5700000E-3,3.8761508E+17
3350.0000,8.1000000E-3,3.8768334E+17
3355.0000,3.6600000E-3,3.8771423E+17
3360.0000,5.2900000E-3,3.8775894E+17
3365.0000,7.2600000E-3,3.8782040E+17
3370.0000,3.9800000E-3,3.8785414E+17
3375.0000,8.5400000E-3,3.8792664E+17
3380.0000,5.1600000E-3,3.8797051E+17
3385.0000,7.5700000E-3,3.8803497E+17
3390.0000,9.9600000E-3,3.8811990E+17
3395.0000,9.6400000E-3,3.8820223E+17
3400.0000,1.2600000E-2,3.8831000E+17
3405.0000,4.5100000E-3,3.8834862E+17
3410.0000,7.1500000E-3,3.8840996E+17
3415.0000,7.3500000E-3,3.8847310E+17
3420.0000,1.3300000E-2,3.8858752E+17
3425.0000,1.0100000E-2,3.8867453E+17
3430.0000,8.7800000E-3,3.8875029E+17
3435.0000,1.1700000E-2,3.8885139E+17
3440.0000,8.1200000E-3,3.8892165E+17
3445.0000,1.1400000E-2,3.8902044E+17
3450.0000,1.1300000E-2,3.8911851E+17
3455.0000,8.3900000E-3,3.8919143E+17
3460.0000,1.2700000E-2,3.8930196E+17
3465.0000,9.9200000E-3,3.8938843E+17
3470.0000,1.2400000E-2,3.8949667E+17
3475.0000,1.1100000E-2,3.8959369E+17
3480.0000,1.1300000E-2,3.8969261E+17
3485.0000,1.2200000E-2,3.8979957E+17
3490.0000,1.0500000E-2,3.8989175E+17
3495.0000,1.2400000E-2,3.9000076E+17
3500.0000,1.2000000E-2,3.9010641E+17
3505.0000,1.1900000E-2,3.9021134E+17
3510.0000,1.2100000E-2,3.9031817E+17
3515.0000,1.1600000E-2,3.9042074E+17
3520.0000,1.2200000E-2,3.9052876E+17
3525.0000,1.1500000E-2,3.9063074E+17
3530.0000,1.1200000E-2,3.9073019E+17
3535.0000,9.5300000E-3,3.9081493E+17
3540.0000,9.1000000E-3,3.9089597E+17
3545.0000,9.6200000E-3,3.9098175E+17
3550.0000,1.0600000E-2,3.9107641E+17
3555.0000,9.1200000E-3,3.9115797E+17
3560.0000,1.0900000E-2,3.9125558E+17
3565.0000,1.0900000E-2,3.9135333E+17
3570.0000,8.4000000E-3,3.9142876E+17
3575.0000,8.7000000E-3,3.9150700E+17
3580.0000,1.0300000E-2,3.9159976E+17
3585.0000,9.2300000E-3,3.9168300E+17
3590.0000,9.5100000E-3,3.9176888E+17
3595.0000,9.7300000E-3,3.9185687E+17
3600.0000,1.0300000E-2,3.9195014E+17
3605.0000,1.0400000E-2,3.9204445E+17
3610.0000,9.5400000E-3,3.9213109E+17
3615.0000,9.5300000E-3,3.9221775E+17
3620.0000,1.1700000E-2,3.9232429E+17
3625.0000,1.0300000E-2,3.9241821E+17
3630.0000,1.0000000E-2,3.9250952E+17
3635.0000,1.0400000E-2,3.9260462E+17
3640.0000,1.1500000E-2,3.9270992E+17
3645.0000,1.0700000E-2,3.9280803E+17
3650.0000,1.0200000E-2,3.9290168E+17
3655.0000,1.1000000E-2,3.9300282E+17
3660.0000,1.1000000E-2,3.9310409E+17
3665.0000,1.0300000E-2,3.9319905E+17
3670.0000,7.9500000E-3,3.9327244E+17
3675.0000,4.8600000E-3,3.9331737E+17
3680.0000,8.3800000E-3,3.9339494E+17
3685.0000,9.4900000E-3,3.9348291E+17
3690.0000,9.7500000E-3,3.9357341E+17
3695.0000,1.0200000E-2,3.9366822E+17
3700.0000,1.0900000E-2,3.9376967E+17
3705.0000,1.0800000E-2,3.9387033E+17
3710.0000,9.4100000E-3,3.9395815E+17
3715.0000,9.2700000E-3,3.9404478E+17
3720.0000,1.0400000E-2,3.9414210E+17
3725.0000,1.0800000E-2,3.9424329E+17
3730.0000,9.3200000E-3,3.9433074E+17
3735.0000,8.6300000E-3,3.9441182E+17
3740.0000,8.8900000E-3,3.9449546E+17
3745.0000,1.0400000E-2,3.9459343E+17
3750.0000,9.3300000E-3,3.9468145E+17
3755.0000,9.0300000E-3,3.9476674E+17
